# timestamp tx ty tz qx qy qz qw
1403636662.763555527 0.245137 1.120355 0.993327 -0.578463 0.592448 0.551630 0.100449
1403636662.813555479 0.245019 1.120010 0.996957 -0.574949 0.595704 0.552053 0.099035
1403636662.863555431 0.244252 1.119529 1.000552 -0.573698 0.595784 0.553560 0.097384
1403636662.913555384 0.242878 1.119001 1.004275 -0.575445 0.593343 0.554663 0.095692
1403636662.963555574 0.241644 1.118310 1.007732 -0.576079 0.591214 0.556675 0.093340
1403636663.013555527 0.240220 1.117898 1.011026 -0.574278 0.590828 0.559508 0.089877
1403636663.063555479 0.239283 1.116935 1.013579 -0.571205 0.591338 0.562686 0.086183
1403636663.113555431 0.238083 1.116535 1.015840 -0.568410 0.592272 0.564909 0.083682
1403636663.163555384 0.237228 1.116017 1.017585 -0.567830 0.591347 0.566797 0.081358
1403636663.213555574 0.236597 1.115509 1.018690 -0.571465 0.588856 0.565670 0.081812
1403636663.263555527 0.235136 1.114889 1.019485 -0.580321 0.582884 0.562296 0.085417
1403636663.313555479 0.233469 1.114658 1.020170 -0.588199 0.576910 0.559892 0.087850
1403636663.363555431 0.231912 1.114571 1.020865 -0.595429 0.570970 0.558107 0.089303
1403636663.413555384 0.229331 1.114450 1.021407 -0.601320 0.565001 0.557764 0.089927
1403636663.463555574 0.226569 1.114837 1.022135 -0.605261 0.560407 0.558185 0.089631
1403636663.513555527 0.223759 1.115795 1.022774 -0.608959 0.556029 0.558693 0.088675
1403636663.563555479 0.220441 1.116858 1.023465 -0.611048 0.553343 0.559149 0.088234
1403636663.613555431 0.217593 1.118362 1.024162 -0.611621 0.551905 0.560043 0.087596
1403636663.663555384 0.213759 1.120519 1.024828 -0.612474 0.550691 0.560322 0.087493
1403636663.713555574 0.210575 1.123320 1.025524 -0.615801 0.548275 0.558762 0.089267
1403636663.763555527 0.207358 1.126343 1.025828 -0.618990 0.546339 0.556631 0.092348
1403636663.813555479 0.204570 1.129914 1.026174 -0.623177 0.544882 0.552477 0.097586
1403636663.863555431 0.202183 1.134286 1.026263 -0.626729 0.543879 0.548416 0.103187
1403636663.913555384 0.200300 1.139264 1.026590 -0.628198 0.544518 0.545245 0.107592
1403636663.963555574 0.198901 1.144760 1.026946 -0.630535 0.545456 0.540241 0.114207
1403636664.013555527 0.198242 1.151046 1.027505 -0.632079 0.547266 0.535247 0.120364
1403636664.063555479 0.198031 1.157559 1.028064 -0.631182 0.549439 0.533223 0.124095
1403636664.113555431 0.198188 1.164254 1.029126 -0.627786 0.553097 0.532854 0.126627
1403636664.163555384 0.198651 1.171481 1.030769 -0.623293 0.557932 0.532679 0.128336
1403636664.213555574 0.199666 1.178964 1.032788 -0.617967 0.563268 0.532873 0.129969
1403636664.263555527 0.200475 1.186187 1.035084 -0.613011 0.568325 0.532649 0.132319
1403636664.313555479 0.200727 1.194267 1.037510 -0.608771 0.572064 0.533103 0.133948
1403636664.363555431 0.200203 1.201923 1.040679 -0.605519 0.574417 0.533932 0.135309
1403636664.413555384 0.199124 1.209879 1.044366 -0.602792 0.576327 0.534538 0.136962
1403636664.463555574 0.197908 1.217551 1.048626 -0.600607 0.577263 0.535740 0.137920
1403636664.513555527 0.196012 1.224971 1.053134 -0.598074 0.579080 0.536081 0.139966
1403636664.563555479 0.194317 1.232660 1.057926 -0.595305 0.580243 0.537535 0.141373
1403636664.613555431 0.193001 1.240197 1.062822 -0.589263 0.583830 0.540297 0.141393
1403636664.663555384 0.192685 1.247913 1.067225 -0.586016 0.585083 0.542361 0.141803
1403636664.713555574 0.191615 1.254844 1.072678 -0.582369 0.586176 0.545151 0.141613
1403636664.763555527 0.191196 1.262129 1.077827 -0.584292 0.582936 0.546387 0.142297
1403636664.813555479 0.191388 1.268974 1.082597 -0.586520 0.579499 0.547277 0.143747
1403636664.863555431 0.191810 1.275771 1.087481 -0.586396 0.578134 0.548551 0.144888
1403636664.913555384 0.192783 1.282311 1.092315 -0.584903 0.578149 0.550005 0.145352
1403636664.963555574 0.194266 1.288898 1.097444 -0.585021 0.575784 0.552576 0.144510
1403636665.013555527 0.196162 1.295485 1.102775 -0.583999 0.574058 0.556015 0.142305
1403636665.063555479 0.198477 1.302063 1.107583 -0.584320 0.570743 0.559756 0.139628
1403636665.113555431 0.200853 1.308599 1.111944 -0.583619 0.568278 0.563499 0.137540
1403636665.163555384 0.202692 1.314959 1.116289 -0.583527 0.566475 0.565622 0.136654
1403636665.213555574 0.206041 1.322425 1.119821 -0.580187 0.567412 0.568698 0.134203
1403636665.263555527 0.207491 1.328410 1.124527 -0.574578 0.572962 0.568499 0.135587
1403636665.313555479 0.210557 1.335221 1.129215 -0.571377 0.577285 0.566936 0.137312
1403636665.363555431 0.213774 1.341670 1.133305 -0.569916 0.579009 0.566469 0.138049
1403636665.413555384 0.217260 1.348117 1.137638 -0.571657 0.578489 0.564965 0.139190
1403636665.463555574 0.220326 1.354457 1.141419 -0.575687 0.575492 0.563720 0.140052
1403636665.513555527 0.222903 1.360536 1.145237 -0.580923 0.571580 0.562056 0.141135
1403636665.563555479 0.226202 1.366654 1.149370 -0.585997 0.568540 0.559515 0.142524
1403636665.613555431 0.228610 1.372999 1.152796 -0.589609 0.565265 0.558964 0.142817
1403636665.663555384 0.231931 1.379368 1.156908 -0.591961 0.564046 0.557732 0.142718
1403636665.713555574 0.235121 1.385475 1.160689 -0.593126 0.564338 0.555988 0.143534
1403636665.763555527 0.238670 1.392033 1.164596 -0.593831 0.565847 0.553339 0.144908
1403636665.813555479 0.242207 1.398404 1.168911 -0.593052 0.568344 0.551476 0.145425
1403636665.863555431 0.245072 1.405377 1.172071 -0.586938 0.574616 0.551702 0.144727
1403636665.913555384 0.249639 1.411774 1.177419 -0.580557 0.580624 0.552871 0.141999
1403636665.963555574 0.254537 1.418668 1.182389 -0.574717 0.585431 0.554886 0.138103
1403636666.013555527 0.257618 1.424764 1.186967 -0.570573 0.588326 0.556728 0.135548
1403636666.063555479 0.260436 1.430587 1.191868 -0.568464 0.589841 0.557562 0.134389
1403636666.113555431 0.263118 1.436539 1.196759 -0.569787 0.589630 0.556295 0.134964
1403636666.163555384 0.265478 1.442432 1.201380 -0.573105 0.588080 0.554071 0.136815
1403636666.213555574 0.267677 1.448132 1.206016 -0.574483 0.587790 0.552598 0.138228
1403636666.263555527 0.269076 1.453089 1.210888 -0.574569 0.587994 0.552006 0.139365
1403636666.313555479 0.270798 1.458289 1.215980 -0.573252 0.589540 0.551682 0.139542
1403636666.363555431 0.271850 1.463174 1.220863 -0.570825 0.591404 0.552043 0.140177
1403636666.413555384 0.272818 1.467806 1.226597 -0.568179 0.592788 0.553568 0.139060
1403636666.463555574 0.273946 1.471919 1.232063 -0.566493 0.592882 0.555436 0.138087
1403636666.513555527 0.275632 1.476400 1.235896 -0.565877 0.591789 0.557457 0.137152
1403636666.563555479 0.277511 1.480451 1.239579 -0.567727 0.588507 0.559136 0.136795
1403636666.613555431 0.279950 1.484264 1.244288 -0.570312 0.584654 0.560682 0.136237
1403636666.663555384 0.282230 1.487788 1.248925 -0.574151 0.580359 0.561045 0.136977
1403636666.713555574 0.285084 1.491045 1.253559 -0.577409 0.575483 0.562875 0.136343
1403636666.763555527 0.287811 1.494382 1.257825 -0.579755 0.571176 0.565100 0.135294
1403636666.813555479 0.290759 1.497948 1.261787 -0.579905 0.568569 0.567978 0.133567
1403636666.863555431 0.293931 1.501391 1.265934 -0.578351 0.566526 0.572488 0.129674
1403636666.913555384 0.296358 1.504925 1.269937 -0.571839 0.567225 0.579714 0.123239
1403636666.963555574 0.298719 1.508744 1.274262 -0.565671 0.568560 0.585712 0.117038
1403636667.013555527 0.300730 1.512471 1.277764 -0.562244 0.570062 0.587904 0.115242
1403636667.063555479 0.302038 1.516535 1.281040 -0.560826 0.571723 0.587524 0.115854
1403636667.113555431 0.303641 1.520495 1.283792 -0.563681 0.573562 0.581659 0.122322
1403636667.163555384 0.304642 1.524653 1.286568 -0.568345 0.575262 0.573506 0.130953
1403636667.213555574 0.304865 1.528688 1.289432 -0.571986 0.576729 0.566639 0.138337
1403636667.263555527 0.304951 1.532628 1.291755 -0.576545 0.576411 0.560595 0.145192
1403636667.313555479 0.304976 1.536612 1.294596 -0.579532 0.575892 0.556888 0.149558
1403636667.363555431 0.304839 1.540726 1.297529 -0.580423 0.576089 0.555059 0.152120
1403636667.413555384 0.304643 1.544496 1.300365 -0.581368 0.574934 0.555116 0.152672
1403636667.463555574 0.304411 1.548265 1.303914 -0.582261 0.572482 0.557155 0.151047
1403636667.513555527 0.304255 1.551850 1.307263 -0.582451 0.569950 0.560112 0.148939
1403636667.563555479 0.304431 1.555544 1.311509 -0.580976 0.568046 0.564761 0.144347
1403636667.613555431 0.304529 1.559053 1.314900 -0.578095 0.567229 0.569700 0.139641
1403636667.663555384 0.305554 1.562978 1.318174 -0.575462 0.566731 0.573787 0.135751
1403636667.713555574 0.307097 1.566815 1.321682 -0.572926 0.567615 0.576020 0.133299
1403636667.763555527 0.307992 1.570706 1.324552 -0.571406 0.568797 0.576458 0.132898
1403636667.813555479 0.309568 1.574699 1.327409 -0.570607 0.570145 0.575906 0.132945
1403636667.863555431 0.311149 1.578678 1.329941 -0.569874 0.571024 0.575864 0.132502
1403636667.913555384 0.312368 1.582643 1.332302 -0.569067 0.572074 0.575729 0.132022
1403636667.963555574 0.313592 1.586618 1.334955 -0.569670 0.571504 0.575870 0.131276
1403636668.013555527 0.314410 1.590729 1.337253 -0.569917 0.572000 0.575120 0.131328
1403636668.063555479 0.314668 1.594990 1.339660 -0.572313 0.571282 0.573294 0.132017
1403636668.113555431 0.314782 1.599130 1.341827 -0.574867 0.570474 0.571416 0.132558
1403636668.163555384 0.314186 1.603154 1.344455 -0.577811 0.569313 0.569468 0.133129
1403636668.213555574 0.313080 1.607147 1.346563 -0.580318 0.567496 0.568887 0.132467
1403636668.263555527 0.312212 1.611736 1.349593 -0.583120 0.565895 0.567817 0.131601
1403636668.313555479 0.310986 1.615989 1.352083 -0.585175 0.565134 0.566633 0.130843
1403636668.363555431 0.309402 1.621086 1.354282 -0.586076 0.565099 0.565882 0.130212
1403636668.413555384 0.307633 1.625888 1.357112 -0.586856 0.565950 0.564174 0.130420
1403636668.463555574 0.306244 1.630748 1.359839 -0.587288 0.567316 0.562271 0.130754
1403636668.513555527 0.304448 1.635332 1.362612 -0.587927 0.568000 0.560892 0.130833
1403636668.563555479 0.303082 1.640514 1.366145 -0.588507 0.568593 0.559937 0.129739
1403636668.613555431 0.301652 1.645501 1.368806 -0.589062 0.568728 0.559311 0.129329
1403636668.663555384 0.300364 1.650715 1.372030 -0.590082 0.568675 0.558504 0.128397
1403636668.713555574 0.298253 1.656084 1.374690 -0.593027 0.567485 0.556342 0.129474
1403636668.763555527 0.297193 1.661992 1.378144 -0.597217 0.566064 0.552740 0.131838
1403636668.813555479 0.296019 1.667059 1.380915 -0.600347 0.565758 0.548954 0.134723
1403636668.863555431 0.295126 1.672692 1.383610 -0.604349 0.564176 0.545246 0.138473
1403636668.913555384 0.294580 1.678271 1.387416 -0.607381 0.564237 0.540785 0.142392
1403636668.963555574 0.294491 1.684069 1.391443 -0.605579 0.567350 0.539341 0.143173
1403636669.013555527 0.296298 1.690495 1.396140 -0.601732 0.571417 0.539695 0.141886
1403636669.063555479 0.297519 1.696565 1.399713 -0.597454 0.575536 0.540268 0.141129
1403636669.113555431 0.299262 1.702669 1.404063 -0.593615 0.579314 0.540714 0.140160
1403636669.163555384 0.301137 1.708775 1.408150 -0.591600 0.581313 0.541058 0.139071
1403636669.213555574 0.302517 1.714923 1.412654 -0.590384 0.583006 0.540588 0.138981
1403636669.263555527 0.304181 1.720382 1.417913 -0.590159 0.583759 0.540081 0.138748
1403636669.313555479 0.305257 1.725995 1.422384 -0.590762 0.583487 0.539736 0.138664
1403636669.363555431 0.305791 1.731846 1.427583 -0.590401 0.583518 0.540334 0.137744
1403636669.413555384 0.306723 1.737039 1.433601 -0.590038 0.584596 0.539437 0.138241
1403636669.463555574 0.307284 1.742424 1.439120 -0.588906 0.586635 0.538163 0.139392
1403636669.513555527 0.307633 1.747542 1.444830 -0.588445 0.587996 0.536661 0.141381
1403636669.563555479 0.307849 1.753159 1.451232 -0.588029 0.590022 0.534308 0.143561
1403636669.613555431 0.308685 1.758346 1.457089 -0.587643 0.592483 0.531041 0.147087
1403636669.663555384 0.309320 1.762724 1.463390 -0.586395 0.595311 0.528291 0.150513
1403636669.713555574 0.309645 1.766575 1.470297 -0.585273 0.598431 0.524926 0.154233
1403636669.763555527 0.311827 1.770892 1.476785 -0.583754 0.600247 0.524239 0.155271
1403636669.813555479 0.314133 1.774907 1.483945 -0.576547 0.604759 0.527801 0.152601
1403636669.863555431 0.316539 1.778429 1.491351 -0.565277 0.611259 0.533894 0.147587
1403636669.913555384 0.319044 1.780764 1.498117 -0.554458 0.615314 0.542574 0.139920
1403636669.963555574 0.322309 1.782817 1.505327 -0.547158 0.617408 0.549148 0.133648
1403636670.013555527 0.325266 1.784401 1.511650 -0.543198 0.617369 0.554263 0.128778
1403636670.063555479 0.328554 1.785529 1.517541 -0.539825 0.617451 0.558262 0.125248
1403636670.113555431 0.332151 1.786073 1.523220 -0.536546 0.617136 0.562222 0.123159
1403636670.163555384 0.335806 1.786016 1.528555 -0.531851 0.619493 0.563873 0.124138
1403636670.213555574 0.339316 1.785793 1.533045 -0.523420 0.624673 0.565696 0.125712
1403636670.263555527 0.342591 1.785018 1.537267 -0.515798 0.629489 0.566826 0.128081
1403636670.313555479 0.345392 1.783491 1.540934 -0.508794 0.633175 0.568651 0.129821
1403636670.363555431 0.347434 1.780919 1.544386 -0.503159 0.634310 0.572118 0.131007
1403636670.413555384 0.349395 1.778053 1.547720 -0.498953 0.633342 0.576480 0.132645
1403636670.463555574 0.350780 1.774316 1.549932 -0.493600 0.631638 0.582450 0.134704
1403636670.513555527 0.352668 1.770283 1.552091 -0.488995 0.629326 0.588034 0.138017
1403636670.563555479 0.354096 1.765189 1.552651 -0.484265 0.626065 0.594177 0.143124
1403636670.613555431 0.355756 1.759449 1.552240 -0.480178 0.621935 0.600324 0.149120
1403636670.663555384 0.357479 1.752528 1.551329 -0.476725 0.617254 0.605966 0.156639
1403636670.713555574 0.358890 1.745645 1.549765 -0.473039 0.612838 0.611104 0.164970
1403636670.763555527 0.360713 1.737592 1.546818 -0.468556 0.608204 0.616784 0.173554
1403636670.813555479 0.361507 1.729572 1.542594 -0.461669 0.604212 0.623460 0.181896
1403636670.863555431 0.362527 1.720017 1.538066 -0.452529 0.600821 0.630995 0.189939
1403636670.913555384 0.362746 1.710104 1.532904 -0.442510 0.597737 0.638293 0.198688
1403636670.963555574 0.363303 1.697846 1.526564 -0.429900 0.595140 0.646098 0.208693
1403636671.013555527 0.362793 1.686076 1.518746 -0.419397 0.590672 0.653016 0.220868
1403636671.063555479 0.362442 1.674155 1.510571 -0.412307 0.584386 0.658445 0.234407
1403636671.113555431 0.363242 1.661550 1.501704 -0.409349 0.575332 0.663026 0.248642
1403636671.163555384 0.364010 1.648689 1.490671 -0.407293 0.564673 0.668288 0.262009
1403636671.213555574 0.363373 1.635471 1.478914 -0.406348 0.553784 0.673264 0.273716
1403636671.263555527 0.362538 1.621858 1.466552 -0.408442 0.541907 0.677271 0.284281
1403636671.313555479 0.356630 1.607439 1.452314 -0.414665 0.527880 0.679393 0.296345
1403636671.363555431 0.354370 1.592917 1.437937 -0.426041 0.511485 0.679827 0.307746
1403636671.413555384 0.353410 1.578837 1.422602 -0.437770 0.494122 0.679762 0.319571
1403636671.463555574 0.352131 1.564337 1.409016 -0.446579 0.477700 0.681214 0.329116
1403636671.513555527 0.350737 1.550048 1.394722 -0.452034 0.462696 0.684603 0.336001
1403636671.563555479 0.348054 1.535546 1.380639 -0.454617 0.450303 0.688985 0.340369
1403636671.613555431 0.345721 1.521750 1.366401 -0.457190 0.438624 0.693525 0.342942
1403636671.663555384 0.343805 1.507835 1.352343 -0.458839 0.428970 0.698022 0.343826
1403636671.713555574 0.341530 1.494714 1.338417 -0.459900 0.421291 0.701800 0.344212
1403636671.763555527 0.338454 1.481947 1.324926 -0.460781 0.415672 0.704533 0.344284
1403636671.813555479 0.335738 1.469537 1.311160 -0.463426 0.409547 0.706263 0.344529
1403636671.863555431 0.332981 1.458419 1.298594 -0.465361 0.404774 0.708389 0.343194
1403636671.913555384 0.329648 1.447469 1.284533 -0.468252 0.399114 0.710779 0.340943
1403636671.963555574 0.327629 1.437977 1.271609 -0.472889 0.393125 0.712040 0.338861
1403636672.013555527 0.325574 1.428462 1.257922 -0.478247 0.386968 0.712525 0.337408
1403636672.063555479 0.323042 1.420200 1.246213 -0.483900 0.383930 0.709485 0.339220
1403636672.113555431 0.322986 1.413302 1.233257 -0.489925 0.381684 0.704558 0.343350
1403636672.163555384 0.324049 1.407299 1.220918 -0.494473 0.381287 0.700019 0.346540
1403636672.213555574 0.324725 1.401881 1.209054 -0.497910 0.381154 0.696500 0.348847
1403636672.263555527 0.325551 1.397880 1.197958 -0.500044 0.381927 0.693997 0.349938
1403636672.313555479 0.326282 1.394379 1.187385 -0.502399 0.382954 0.690305 0.352733
1403636672.363555431 0.327179 1.391991 1.177068 -0.504944 0.384882 0.684555 0.358163
1403636672.413555384 0.327107 1.390306 1.168015 -0.506807 0.387883 0.677889 0.364913
1403636672.463555574 0.327571 1.388581 1.160426 -0.505836 0.394619 0.670697 0.372252
1403636672.513555527 0.327211 1.387466 1.153847 -0.497916 0.406850 0.666993 0.376395
1403636672.563555479 0.326560 1.386922 1.147480 -0.487952 0.419668 0.664472 0.379813
1403636672.613555431 0.325557 1.386021 1.142378 -0.477586 0.431080 0.664450 0.380247
1403636672.663555384 0.323510 1.385010 1.137018 -0.468781 0.440013 0.664995 0.380018
1403636672.713555574 0.320681 1.384195 1.133616 -0.463249 0.443867 0.668110 0.376845
1403636672.763555527 0.316870 1.383241 1.129955 -0.460682 0.442555 0.673452 0.371994
1403636672.813555479 0.312197 1.381820 1.127760 -0.458842 0.439131 0.678929 0.368352
1403636672.863555431 0.307938 1.380445 1.125280 -0.457624 0.435380 0.681749 0.369111
1403636672.913555384 0.304472 1.379391 1.122657 -0.454757 0.431853 0.684130 0.372377
1403636672.963555574 0.301216 1.378486 1.120617 -0.452150 0.427278 0.685951 0.377445
1403636673.013555527 0.298518 1.377503 1.118619 -0.449063 0.422182 0.687807 0.383439
1403636673.063555479 0.296082 1.376384 1.116593 -0.446730 0.416286 0.689314 0.389852
1403636673.113555431 0.294242 1.375629 1.114823 -0.444061 0.410206 0.691790 0.394926
1403636673.163555384 0.293145 1.374666 1.113392 -0.443184 0.401952 0.695873 0.397218
1403636673.213555574 0.291808 1.374523 1.112473 -0.443497 0.392636 0.700442 0.398157
1403636673.263555527 0.290869 1.373901 1.110623 -0.444494 0.383277 0.704321 0.399320
1403636673.313555479 0.291128 1.374617 1.109480 -0.444847 0.375915 0.708225 0.399019
1403636673.363555431 0.291388 1.375614 1.109261 -0.445032 0.370663 0.710559 0.399577
1403636673.413555384 0.291972 1.376865 1.108544 -0.443800 0.368416 0.711575 0.401214
1403636673.463555574 0.292367 1.378763 1.107900 -0.441706 0.367640 0.712235 0.403061
1403636673.513555527 0.292986 1.381014 1.107882 -0.440259 0.367490 0.712096 0.405021
1403636673.563555479 0.293770 1.383974 1.110040 -0.438203 0.369230 0.710929 0.407710
1403636673.613555431 0.294487 1.387318 1.111212 -0.435196 0.373480 0.708032 0.412076
1403636673.663555384 0.294708 1.390825 1.112337 -0.431472 0.378342 0.705257 0.416295
1403636673.713555574 0.295125 1.394680 1.114631 -0.427569 0.383471 0.702732 0.419884
