# timestamp tx ty tz qx qy qz qw
1403636903.651666403 1.011780 0.820010 1.576052 0.160270 0.017399 0.617329 0.770011
1403636903.701666594 1.018957 0.827042 1.585815 0.159560 0.014089 0.618860 0.768996
1403636903.751666546 1.023829 0.831983 1.593638 0.157803 0.011425 0.619930 0.768541
1403636903.801666498 1.028646 0.837189 1.600652 0.157416 0.009058 0.622540 0.766539
1403636903.851666451 1.031760 0.841102 1.610986 0.157633 0.007149 0.625003 0.764508
1403636903.901666403 1.040789 0.849846 1.616463 0.158455 0.006356 0.626126 0.763425
1403636903.951666594 1.047478 0.853955 1.626619 0.160530 0.006248 0.628211 0.761277
1403636904.001666546 1.057853 0.861376 1.632917 0.162006 0.006342 0.629243 0.760110
1403636904.051666498 1.067144 0.865108 1.637411 0.163700 0.007247 0.630726 0.758508
1403636904.101666451 1.077518 0.873425 1.644067 0.164869 0.007098 0.631909 0.757270
1403636904.151666403 1.090842 0.879876 1.648868 0.164627 0.005685 0.633166 0.756285
1403636904.201666594 1.104492 0.887088 1.651821 0.165521 0.005444 0.635072 0.754491
1403636904.251666546 1.112387 0.891359 1.655203 0.165756 0.007682 0.635495 0.754064
1403636904.301666498 1.124872 0.897929 1.656752 0.165851 0.007850 0.636692 0.753031
1403636904.351666451 1.136056 0.906847 1.660293 0.166307 0.008938 0.636702 0.752910
1403636904.401666403 1.144822 0.918242 1.668688 0.167240 0.010183 0.636128 0.753172
1403636904.451666594 1.156329 0.925703 1.676343 0.166508 0.011827 0.634786 0.754441
1403636904.501666546 1.167214 0.935158 1.684483 0.166240 0.012405 0.635076 0.754247
1403636904.551666498 1.180380 0.942897 1.689482 0.164554 0.013145 0.634469 0.755115
1403636904.601666451 1.190114 0.952650 1.698982 0.164134 0.014190 0.633254 0.756206
1403636904.651666403 1.198523 0.962319 1.707261 0.162922 0.015228 0.632158 0.757365
1403636904.701666594 1.208536 0.969327 1.716024 0.161703 0.016519 0.631289 0.758323
1403636904.751666546 1.217249 0.982443 1.721590 0.161413 0.017330 0.630874 0.758712
1403636904.801666498 1.223888 0.992018 1.729662 0.160934 0.018850 0.630200 0.759337
1403636904.851666451 1.232024 1.000739 1.737735 0.159881 0.020052 0.629765 0.759890
1403636904.901666403 1.239087 1.008468 1.746647 0.158363 0.021479 0.628828 0.760943
1403636904.951666594 1.245773 1.022118 1.755260 0.157939 0.021985 0.628405 0.761367
1403636905.001666546 1.250909 1.032364 1.765206 0.157961 0.023323 0.627972 0.761679
1403636905.051666498 1.257930 1.044409 1.774627 0.157994 0.023234 0.628204 0.761484
1403636905.101666451 1.263119 1.051627 1.783543 0.157185 0.025659 0.626877 0.762666
1403636905.151666403 1.270211 1.060960 1.789737 0.157155 0.026611 0.627750 0.761921
1403636905.201666594 1.278487 1.066437 1.798665 0.155413 0.028049 0.626836 0.762979
1403636905.251666546 1.285521 1.073909 1.805879 0.153974 0.028463 0.626794 0.763290
1403636905.301666498 1.291907 1.083893 1.813572 0.152866 0.029026 0.626511 0.763723
1403636905.351666451 1.300294 1.091359 1.820296 0.150865 0.027959 0.627322 0.763496
1403636905.401666403 1.309748 1.099589 1.824745 0.148423 0.026559 0.626777 0.764471
1403636905.451666594 1.318293 1.106710 1.831747 0.148639 0.025668 0.625406 0.765581
1403636905.501666546 1.327114 1.115773 1.837373 0.150101 0.023554 0.623366 0.767027
1403636905.551666498 1.336545 1.121105 1.841131 0.150916 0.022439 0.621212 0.768646
1403636905.601666451 1.344010 1.125507 1.847045 0.152305 0.021843 0.619021 0.770155
1403636905.651666403 1.351739 1.130925 1.853644 0.153873 0.019377 0.618863 0.770036
1403636905.701666594 1.358041 1.132274 1.860604 0.154613 0.017372 0.619330 0.769560
1403636905.751666546 1.365164 1.134722 1.867939 0.156326 0.015427 0.619962 0.768747
1403636905.801666498 1.370458 1.137435 1.875618 0.157238 0.013601 0.620600 0.768080
1403636905.851666451 1.374548 1.142253 1.883641 0.158399 0.011850 0.620886 0.767639
1403636905.901666403 1.378847 1.143853 1.892905 0.158619 0.010059 0.621020 0.767511
1403636905.951666594 1.382428 1.148660 1.901087 0.158617 0.007577 0.621231 0.767369
1403636906.001666546 1.386037 1.149720 1.910985 0.157221 0.005468 0.620966 0.767889
1403636906.051666498 1.389744 1.151743 1.921639 0.155395 0.004177 0.619250 0.769652
1403636906.101666451 1.394202 1.153301 1.931793 0.154404 0.002855 0.618318 0.770606
1403636906.151666403 1.396711 1.154933 1.941020 0.154786 0.002225 0.618143 0.770672
1403636906.201666594 1.401204 1.154490 1.952144 0.156430 0.003529 0.617741 0.770658
1403636906.251666546 1.406293 1.155819 1.962640 0.160645 0.005196 0.618195 0.769416
1403636906.301666498 1.413299 1.156465 1.972194 0.165003 0.007490 0.619052 0.767784
1403636906.351666451 1.421412 1.155078 1.981360 0.168637 0.008820 0.620925 0.765465
1403636906.401666403 1.430293 1.154970 1.989471 0.171429 0.008807 0.623345 0.762873
1403636906.451666594 1.438685 1.154307 1.998451 0.174415 0.006893 0.628049 0.758345
1403636906.501666546 1.449547 1.152145 2.005881 0.175399 0.003956 0.632705 0.754257
1403636906.551666498 1.456031 1.153380 2.013771 0.175630 0.000971 0.635984 0.751450
1403636906.601666451 1.462771 1.155317 2.022528 0.173733 -0.001864 0.637761 0.750383
1403636906.651666403 1.470814 1.157194 2.031277 0.172471 -0.001898 0.636790 0.751498
1403636906.701666594 1.476878 1.157833 2.041048 0.171987 0.000683 0.634026 0.753943
1403636906.751666546 1.483853 1.159768 2.049398 0.171172 0.003325 0.630754 0.756861
1403636906.801666498 1.488929 1.164272 2.060360 0.170487 0.004939 0.627534 0.759678
1403636906.851666451 1.494277 1.166141 2.069893 0.169770 0.005907 0.625227 0.761731
1403636906.901666403 1.500422 1.168538 2.079810 0.169008 0.006461 0.622776 0.763901
1403636906.951666594 1.505680 1.171245 2.089478 0.168862 0.006742 0.621189 0.765222
1403636907.001666546 1.511904 1.172566 2.099931 0.168928 0.006684 0.619760 0.766366
1403636907.051666498 1.518795 1.172162 2.110931 0.169428 0.006342 0.619445 0.766513
1403636907.101666451 1.526454 1.173481 2.119333 0.168851 0.005278 0.618879 0.767105
1403636907.151666403 1.535805 1.175444 2.126867 0.167100 0.003828 0.617201 0.768847
1403636907.201666594 1.542136 1.176386 2.134576 0.165136 0.001293 0.617149 0.769322
1403636907.251666546 1.547221 1.177972 2.144804 0.163604 -0.001495 0.617700 0.769206
1403636907.301666498 1.551896 1.176584 2.157395 0.162403 -0.003800 0.617978 0.769230
1403636907.351666451 1.557549 1.177651 2.169107 0.162908 -0.006160 0.619625 0.767781
1403636907.401666403 1.562662 1.177304 2.180159 0.163406 -0.008313 0.621766 0.765922
1403636907.451666594 1.570326 1.176903 2.190716 0.163277 -0.010215 0.623362 0.764628
1403636907.501666546 1.578276 1.176574 2.201278 0.164998 -0.011841 0.625925 0.762138
1403636907.551666498 1.588144 1.175709 2.211641 0.165169 -0.014198 0.628813 0.759679
1403636907.601666451 1.598391 1.176956 2.221704 0.166533 -0.014674 0.629567 0.758747
1403636907.651666403 1.609905 1.175561 2.232299 0.166788 -0.015169 0.630966 0.757518
1403636907.701666594 1.622271 1.175605 2.243020 0.167270 -0.015910 0.632126 0.756429
1403636907.751666546 1.635477 1.177639 2.251720 0.168003 -0.016080 0.632346 0.756079
1403636907.801666498 1.649275 1.177691 2.262535 0.168224 -0.016543 0.633505 0.755049
1403636907.851666451 1.662397 1.178891 2.274176 0.168948 -0.016329 0.634131 0.754366
1403636907.901666403 1.674495 1.181059 2.286281 0.170218 -0.015184 0.633854 0.754337
1403636907.951666594 1.686247 1.184936 2.298070 0.172498 -0.012219 0.631488 0.755856
1403636908.001666546 1.696425 1.183314 2.313828 0.173229 -0.008434 0.628504 0.758224
1403636908.051666498 1.705200 1.187434 2.328306 0.174841 -0.004756 0.624518 0.761173
1403636908.101666451 1.714097 1.188729 2.343516 0.176942 -0.002317 0.622579 0.762287
1403636908.151666403 1.725080 1.192769 2.357749 0.178420 -0.001466 0.620940 0.763281
1403636908.201666594 1.736346 1.193700 2.372296 0.180422 -0.000215 0.619762 0.763769
1403636908.251666546 1.747368 1.196803 2.385473 0.181287 -0.000213 0.618752 0.764383
1403636908.301666498 1.758573 1.199855 2.399133 0.182415 -0.000684 0.617913 0.764792
1403636908.351666451 1.769110 1.202407 2.413131 0.182379 -0.001543 0.616908 0.765611
1403636908.401666403 1.778562 1.204899 2.427156 0.182894 -0.002762 0.616834 0.765544
1403636908.451666594 1.787656 1.206829 2.441210 0.182660 -0.004196 0.616446 0.765906
1403636908.501666546 1.796182 1.208782 2.456113 0.182579 -0.005620 0.616126 0.766174
1403636908.551666498 1.804054 1.210282 2.471945 0.182751 -0.006533 0.615831 0.766362
1403636908.601666451 1.812391 1.212133 2.486435 0.182968 -0.007555 0.615341 0.766695
1403636908.651666403 1.821487 1.215447 2.500675 0.183062 -0.008785 0.614301 0.767493
1403636908.701666594 1.830116 1.216746 2.514924 0.182364 -0.010468 0.614342 0.767605
1403636908.751666546 1.840024 1.218759 2.528420 0.181089 -0.013123 0.614829 0.767476
1403636908.801666498 1.851373 1.220468 2.541760 0.180266 -0.015664 0.615571 0.767028
1403636908.851666451 1.862863 1.222123 2.554054 0.178637 -0.018661 0.616772 0.766377
1403636908.901666403 1.875633 1.223166 2.566564 0.177044 -0.020052 0.616443 0.766976
1403636908.951666594 1.888350 1.224323 2.578340 0.176807 -0.021369 0.617069 0.766491
1403636909.001666546 1.903025 1.225269 2.589905 0.176942 -0.022112 0.617527 0.766070
1403636909.051666498 1.918888 1.226830 2.600844 0.177202 -0.022975 0.618778 0.764974
1403636909.101666451 1.933835 1.228160 2.612044 0.176874 -0.024201 0.619908 0.764097
1403636909.151666403 1.947532 1.228684 2.625151 0.177164 -0.024374 0.620812 0.763290
1403636909.201666594 1.960901 1.230457 2.638525 0.176802 -0.024145 0.620772 0.763414
1403636909.251666546 1.974202 1.231345 2.653573 0.176206 -0.024174 0.621089 0.763292
1403636909.301666498 1.987418 1.232650 2.669050 0.175955 -0.024365 0.621726 0.762825
1403636909.351666451 2.000292 1.233954 2.684668 0.176532 -0.022836 0.621664 0.762790
1403636909.401666403 2.012783 1.235900 2.701248 0.176952 -0.021638 0.621433 0.762916
1403636909.451666594 2.024976 1.237749 2.717472 0.178179 -0.018542 0.620601 0.763389
1403636909.501666546 2.036442 1.240238 2.734890 0.179772 -0.015806 0.620003 0.763563
1403636909.551666498 2.048236 1.241930 2.752037 0.180387 -0.014884 0.620216 0.763263
1403636909.601666451 2.058661 1.244008 2.769421 0.180904 -0.014204 0.621714 0.761935
1403636909.651666403 2.068641 1.244729 2.789319 0.182562 -0.014103 0.624208 0.759498
1403636909.701666594 2.078371 1.246464 2.808602 0.184219 -0.012386 0.625295 0.758232
1403636909.751666546 2.088371 1.248289 2.828160 0.186951 -0.008569 0.624878 0.757960
1403636909.801666498 2.097455 1.252033 2.847630 0.188470 -0.004026 0.621934 0.760040
1403636909.851666451 2.106135 1.254452 2.868692 0.189285 0.001759 0.617250 0.763656
1403636909.901666403 2.114139 1.256683 2.888802 0.188561 0.006784 0.611600 0.768339
1403636909.951666594 2.121515 1.259262 2.908809 0.188894 0.012980 0.605825 0.772740
1403636910.001666546 2.127833 1.260231 2.930668 0.190656 0.018148 0.601975 0.775207
1403636910.051666498 2.133737 1.262913 2.949561 0.192165 0.020381 0.600625 0.775827
1403636910.101666451 2.139275 1.264531 2.967623 0.192546 0.018343 0.602833 0.774069
1403636910.151666403 2.145134 1.264637 2.984919 0.191706 0.014422 0.605795 0.772045
1403636910.201666594 2.151419 1.263394 3.002254 0.188956 0.008589 0.609589 0.769820
1403636910.251666546 2.156704 1.264154 3.018999 0.187646 0.005177 0.611417 0.768721
1403636910.301666498 2.163658 1.262937 3.034315 0.185890 0.001326 0.613643 0.767389
1403636910.351666451 2.170861 1.263553 3.048033 0.184216 -0.001889 0.615018 0.766690
1403636910.401666403 2.179123 1.263342 3.061901 0.183727 -0.003600 0.615317 0.766562
1403636910.451666594 2.187602 1.261797 3.075236 0.182945 -0.004342 0.614697 0.767242
1403636910.501666546 2.196302 1.261114 3.089018 0.183708 -0.005322 0.614986 0.766821
1403636910.551666498 2.205805 1.260683 3.101477 0.183003 -0.005705 0.613939 0.767826
1403636910.601666451 2.214407 1.259932 3.115073 0.183233 -0.005579 0.613430 0.768179
1403636910.651666403 2.223446 1.259434 3.128245 0.182741 -0.006067 0.612944 0.768680
1403636910.701666594 2.231608 1.259042 3.141809 0.183199 -0.006313 0.612919 0.768588
1403636910.751666546 2.238391 1.257989 3.156085 0.183175 -0.007075 0.613298 0.768286
1403636910.801666498 2.244410 1.256701 3.171569 0.183221 -0.007559 0.613948 0.767750
1403636910.851666451 2.249754 1.254911 3.187111 0.183271 -0.008318 0.614837 0.767019
1403636910.901666403 2.255754 1.253895 3.201986 0.183366 -0.009705 0.616037 0.766016
1403636910.951666594 2.261293 1.252067 3.217827 0.186097 -0.008736 0.617495 0.764193
1403636911.001666546 2.267405 1.249982 3.233104 0.192839 -0.005231 0.619699 0.760762
1403636911.051666498 2.274288 1.248684 3.247269 0.199032 -0.000868 0.620523 0.758509
1403636911.101666451 2.281661 1.248410 3.259048 0.202445 0.001668 0.620606 0.757536
1403636911.151666403 2.288335 1.246942 3.273450 0.201114 0.000929 0.620372 0.758084
1403636911.201666594 2.295784 1.246822 3.285237 0.197217 -0.000917 0.618882 0.760322
1403636911.251666546 2.303734 1.247197 3.296030 0.192924 -0.004316 0.618308 0.761877
1403636911.301666498 2.311802 1.247107 3.306895 0.189466 -0.005695 0.617096 0.763716
1403636911.351666451 2.320751 1.247350 3.316925 0.186722 -0.005966 0.615392 0.765762
1403636911.401666403 2.330524 1.247134 3.326747 0.186555 -0.005973 0.615284 0.765890
1403636911.451666594 2.341009 1.246637 3.335655 0.185858 -0.005308 0.614437 0.766743
1403636911.501666546 2.351003 1.245907 3.344596 0.185132 -0.005509 0.614497 0.766870
1403636911.551666498 2.362083 1.246114 3.352740 0.184680 -0.005579 0.614006 0.767372
1403636911.601666451 2.371825 1.245160 3.362337 0.184174 -0.005770 0.614280 0.767272
1403636911.651666403 2.381288 1.244757 3.371012 0.184114 -0.005241 0.614031 0.767490
1403636911.701666594 2.389865 1.243772 3.380785 0.184083 -0.005539 0.614573 0.767061
1403636911.751666546 2.398030 1.242080 3.391869 0.184255 -0.005595 0.615539 0.766245
1403636911.801666498 2.405937 1.241154 3.402168 0.184628 -0.007411 0.618418 0.763818
1403636911.851666451 2.413003 1.240449 3.412386 0.185093 -0.009145 0.621066 0.761534
1403636911.901666403 2.419903 1.239727 3.422236 0.183581 -0.013316 0.625069 0.758557
1403636911.951666594 2.426084 1.239579 3.434346 0.182888 -0.016357 0.628205 0.756071
1403636912.001666546 2.432124 1.240154 3.445933 0.181971 -0.016557 0.628124 0.756355
1403636912.051666498 2.437185 1.240340 3.459313 0.181304 -0.014923 0.626567 0.757839
1403636912.101666451 2.443015 1.240801 3.471100 0.180936 -0.014962 0.627057 0.757521
1403636912.151666403 2.448409 1.241768 3.484479 0.181791 -0.013519 0.626145 0.758098
1403636912.201666594 2.455055 1.243376 3.496787 0.181955 -0.011989 0.624871 0.759135
1403636912.251666546 2.461857 1.243589 3.510101 0.182554 -0.010047 0.623822 0.759881
1403636912.301666498 2.469809 1.245157 3.522029 0.182757 -0.007951 0.621805 0.761508
1403636912.351666451 2.478316 1.245888 3.533848 0.182594 -0.007262 0.621735 0.761611
1403636912.401666403 2.487310 1.247728 3.545128 0.182220 -0.007211 0.621865 0.761596
1403636912.451666594 2.496292 1.249176 3.556822 0.182925 -0.008151 0.623783 0.759847
1403636912.501666546 2.504257 1.250186 3.568689 0.183419 -0.009757 0.626545 0.757432
1403636912.551666498 2.511926 1.251440 3.581360 0.183239 -0.009367 0.626995 0.757108
1403636912.601666451 2.519364 1.253331 3.594062 0.182749 -0.010194 0.628064 0.756329
1403636912.651666403 2.526433 1.255570 3.607102 0.183683 -0.010821 0.630375 0.754169
1403636912.701666594 2.532117 1.258072 3.620370 0.183678 -0.012277 0.632613 0.752271
1403636912.751666546 2.537460 1.260665 3.634095 0.184745 -0.013377 0.635388 0.749649
1403636912.801666498 2.542767 1.262764 3.648980 0.185185 -0.013607 0.636712 0.748411
1403636912.851666451 2.548708 1.266468 3.663687 0.185105 -0.012969 0.636343 0.748756
1403636912.901666403 2.553013 1.271487 3.678554 0.185110 -0.010997 0.634521 0.750330
1403636912.951666594 2.557587 1.275302 3.694071 0.186589 -0.007612 0.632503 0.751709
1403636913.001666546 2.562700 1.281614 3.710117 0.187896 -0.004053 0.629788 0.753688
1403636913.051666498 2.567109 1.286922 3.726808 0.189123 -0.001233 0.627968 0.754909
1403636913.101666451 2.571735 1.291412 3.743476 0.190281 0.001350 0.626222 0.756067
1403636913.151666403 2.575591 1.297123 3.757519 0.191234 0.003405 0.624454 0.757282
1403636913.201666594 2.580458 1.302749 3.772436 0.192673 0.005516 0.623611 0.757599
1403636913.251666546 2.586027 1.308952 3.785649 0.192450 0.005359 0.623010 0.758151
1403636913.301666498 2.592329 1.314485 3.798933 0.191676 0.005119 0.622489 0.758777
1403636913.351666451 2.598346 1.321025 3.810137 0.189992 0.001728 0.624088 0.757901
1403636913.401666403 2.604877 1.327783 3.821518 0.188820 -0.001260 0.625769 0.756808
1403636913.451666594 2.612099 1.333973 3.831881 0.187975 -0.004999 0.628449 0.754779
1403636913.501666546 2.620193 1.340181 3.843127 0.186770 -0.006245 0.629483 0.754207
1403636913.551666498 2.627041 1.347144 3.853505 0.186018 -0.005621 0.628525 0.755197
1403636913.601666451 2.634310 1.353597 3.865914 0.185034 -0.004994 0.627246 0.756505
1403636913.651666403 2.640205 1.360434 3.876722 0.184048 -0.004481 0.626505 0.757363
1403636913.701666594 2.646060 1.368494 3.889083 0.183494 -0.003684 0.625556 0.758285
1403636913.751666546 2.650901 1.376616 3.901291 0.183751 -0.002670 0.624720 0.758916
1403636913.801666498 2.656485 1.384207 3.912832 0.183751 -0.002718 0.624612 0.759004
1403636913.851666451 2.663006 1.392071 3.925391 0.183602 -0.001930 0.623727 0.759770
1403636913.901666403 2.669849 1.398572 3.936507 0.184002 -0.001521 0.623594 0.759784
1403636913.951666594 2.676872 1.406059 3.946275 0.184632 -0.000963 0.622865 0.760230
1403636914.001666546 2.684347 1.414097 3.956658 0.184773 -0.001002 0.622600 0.760413
1403636914.051666498 2.693080 1.421563 3.965553 0.184754 -0.001709 0.623112 0.759996
1403636914.101666451 2.702542 1.427893 3.974789 0.185657 -0.002542 0.624803 0.758384
1403636914.151666403 2.710702 1.435879 3.983384 0.186237 -0.003552 0.626213 0.757074
1403636914.201666594 2.719099 1.442766 3.992882 0.185795 -0.003825 0.626701 0.756778
1403636914.251666546 2.727126 1.451158 4.002057 0.185813 -0.003345 0.626765 0.756722
1403636914.301666498 2.733093 1.459991 4.010703 0.184621 -0.003819 0.625647 0.757936
1403636914.351666451 2.739936 1.466423 4.020802 0.184785 -0.002297 0.624794 0.758605
1403636914.401666403 2.747256 1.474393 4.031663 0.184171 -0.001021 0.622939 0.760281
1403636914.451666594 2.753387 1.483369 4.040542 0.184071 -0.000423 0.622027 0.761052
1403636914.501666546 2.761247 1.489767 4.050977 0.183433 0.000550 0.620981 0.762060
1403636914.551666498 2.768171 1.499081 4.058764 0.183466 0.000829 0.620585 0.762374
1403636914.601666451 2.776509 1.506844 4.066894 0.183586 0.001279 0.620352 0.762534
1403636914.651666403 2.785472 1.514268 4.073534 0.184504 0.002617 0.620034 0.762568
1403636914.701666594 2.796150 1.521050 4.080608 0.184719 0.002633 0.620313 0.762289
1403636914.751666546 2.806105 1.528162 4.086724 0.184653 0.003853 0.619906 0.762630
